45.992,-122.3677234,37.62640144,3.44800712074,0.04919439758,-0.3568761472,207.5369559
47.017,-122.3679218,37.6260985,3.53065664302,0.03877945669,-0.3540892973,207.4289106
48.008,-122.3681345,37.62577247,3.62196565217,0.04472893201,-0.3522245051,207.3155375
48.992,-122.3683655,37.62541672,3.72441237031,0.04304866605,-0.3501965628,207.1962316
49.992,-122.3686166,37.6250283,3.8400531215,0.04561061174,-0.3557728421,207.0710647
51.033,-122.3688946,37.62459608,3.97361514648,0.03449792263,-0.3542607627,206.9380047
51.992,-122.3691713,37.62416379,4.11012990012,0.0393837924,-0.3570808419,206.8098095
52.992,-122.3694739,37.6236886,4.2668470355,0.03388284246,-0.3579042529,206.6745695
53.983,-122.3697872,37.62319398,4.4342417477,0.03133185582,-0.3589540549,206.5390342
55.0,-122.370127,37.62265454,4.62154452067,0.01049572266,-0.361094766,206.3829089
55.992,-122.3704755,37.62209623,4.82047749847,0.0288102667,-0.3594382142,206.032874
57.033,-122.3708522,37.62149173,5.03865928207,-0.06755874633,-0.3645471015,206.3616828
58.025,-122.3712329,37.62088734,5.26253352266,-0.2613552403,-0.3688614326,207.3457268
58.983,-122.3716242,37.62027694,5.49155313473,-0.3205491177,-0.3726989944,208.0024183
60.0,-122.372058,37.61961339,5.75177201993,-0.2700921451,-0.3267783729,208.2649597
61.008,-122.3725091,37.61893325,6.02762392034,-0.1640628734,-0.2227415672,208.1813308
62.0,-122.3729699,37.61824268,6.9518243742,-0.08421624023,2.039686743,207.9719799
62.983,-122.3734405,37.61753848,9.95609451703,-0.06461008591,11.34597724,207.9054076
63.983,-122.3739282,37.61680931,16.2016222769,0.3097999712,21.65950509,207.9476693
64.992,-122.3744241,37.61607011,28.2877390089,0.9685947611,31.43594199,208.1512665
66.0,-122.3749309,37.61531798,40.9049023099,1.653862473,31.71948869,208.3912559
67.0,-122.3754402,37.61456778,55.4685986892,1.803580251,28.37184418,208.7173286
67.992,-122.3759374,37.61384413,76.1543086512,2.004139333,28.02305306,209.1794468
68.992,-122.3764414,37.61312019,102.822255732,2.295031014,29.77383593,209.6940296
69.983,-122.3769263,37.61243341,132.895046285,2.70838712,32.70456042,210.2053107
71.0,-122.3774206,37.61174413,167.204203178,3.200865154,33.31296933,210.5717246
72.025,-122.3779187,37.6110606,203.265337974,2.942068164,30.07049693,210.7209488
73.167,-122.3783695,37.61044978,234.515082363,1.150085214,25.95498763,210.8840893
74.025,-122.3788857,37.60975411,266.239135694,0.0457114671,21.79506387,211.0727746
74.992,-122.3793637,37.60911148,291.371303047,-0.2187891097,20.72794964,211.1869963
76.008,-122.3798772,37.60842196,314.743367566,-0.2089465941,20.72590534,211.2414383
77.033,-122.3803923,37.60773104,335.708637497,-0.2096656585,20.33949316,211.265044
78.0,-122.3808914,37.60706225,354.307694431,-0.2562214533,19.3297419,211.2871492
79.0,-122.3814131,37.60636367,372.11576519,-0.3364878982,18.24069711,211.3213379
80.017,-122.381945,37.60565173,388.882037474,-0.3646916309,18.04554924,211.3460357
81.017,-122.3824739,37.60494392,404.576807304,0.04724855828,17.95245098,211.3416378
82.017,-122.3830087,37.60422919,419.854294046,0.4807778983,17.76334042,211.3487504
82.983,-122.3835319,37.60353204,434.351900002,0.2149209462,17.31336362,211.4127633
84.025,-122.3840978,37.60277954,449.42722662,-0.4019120772,16.46201799,211.5053112
84.983,-122.3846333,37.60206776,462.898445702,-0.9075165958,15.54599307,211.5513689
86.017,-122.3852121,37.60129734,476.378742643,-1.409434691,14.58587413,211.523954
86.983,-122.3857548,37.60057309,487.961637334,-1.899505904,13.9662392,211.4169651
88.017,-122.3863491,37.59977595,500.543503051,-2.627539388,16.38768872,211.1053456
89.017,-122.3869157,37.59900888,513.808635271,-3.014656985,17.88151042,210.74828
89.983,-122.3874663,37.59825537,528.45807186,-3.191292503,18.03580852,210.3962903
90.992,-122.3880417,37.59745823,545.635229479,-3.467836734,19.02260628,209.9561541
91.992,-122.3886047,37.59666882,563.439341801,-3.731892824,17.36638227,209.6989337
93.0,-122.3891699,37.59586655,581.321303395,-4.107937326,16.15218015,209.4229376
94.008,-122.3897296,37.59506245,598.17287335,-4.538624724,15.5705865,209.104976
94.992,-122.3902789,37.59426263,613.894530197,-4.960014669,15.30094225,208.7472125
96.008,-122.3908496,37.5934188,629.580366034,-5.434724244,14.92937082,208.3454383
97.017,-122.3913989,37.59259228,644.267445727,-5.900737289,14.75782553,207.8910004
97.992,-122.3919395,37.59176278,658.657748671,-4.25660406,14.92936165,207.3130385
99.017,-122.3924917,37.59090265,673.261272626,-2.035743902,14.3208785,206.8824508
100.008,-122.3930491,37.59002764,688.117262726,-0.7348499468,15.14072193,206.6925754
101.0,-122.3935948,37.58916852,703.318347386,-0.06402793007,16.05477706,206.7708622
102.017,-122.3941521,37.58829059,719.613408929,-0.169201267,15.53478948,207.037251
103.008,-122.3947074,37.58741554,736.125467345,-0.8449429128,15.12874948,207.3185258
103.983,-122.3952504,37.58655816,752.594132299,-0.9434763692,16.0659637,207.4451085
104.992,-122.3958132,37.58566749,770.131510178,-1.12560101,15.88473507,207.4661607
106.008,-122.396382,37.58476525,787.93229317,-1.375442139,14.84336823,207.4043332
107.0,-122.3969428,37.5838733,805.32274739,-1.565749176,15.44248661,207.2414185
107.983,-122.3974897,37.58300004,822.739960308,-1.608002046,16.72226448,207.0358463
109.0,-122.3980541,37.58209466,841.826672858,-1.699997993,17.07277174,206.8602168
110.017,-122.398626,37.58117257,862.162447274,-1.821811926,16.76153111,206.7226018
110.983,-122.3991638,37.58030081,881.66281823,-1.939746186,16.44320198,206.606723
112.0,-122.3997236,37.57938864,901.982179166,-2.058268291,16.33656453,206.4810037
113.008,-122.4002816,37.57847379,922.411006889,-2.586298547,16.88275207,206.3332816
114.0,-122.4008334,37.57756292,942.34571754,-5.444585933,14.84078336,206.3611165
115.0,-122.4013872,37.57663764,960.640688011,-9.111472355,13.19819251,206.1142778
115.983,-122.4019122,37.57573498,977.926178561,-12.94330846,17.31434238,204.6948065
116.992,-122.4024346,37.57479885,995.289369031,-16.40672912,13.37881921,204.6650358
118.017,-122.4029595,37.57381875,1010.59240807,-18.35901116,9.59147367,204.0231745
118.992,-122.4034395,37.57288618,1021.43486157,-20.07064338,9.617706285,202.1046429
120.008,-122.4039248,37.57188644,1030.4899191,-22.12141056,9.841917512,199.961292
121.017,-122.4043812,37.57086564,1038.25954817,-24.2454798,9.153986965,198.1252353
122.0,-122.4047875,37.56986609,1044.47801742,-26.28562608,7.929458762,196.5364297
123.017,-122.4051797,37.56879289,1049.16823318,-28.48705591,6.519637838,194.8259546
124.008,-122.4055268,37.56773245,1050.85671728,-28.17893769,3.17522374,194.1011018
125.017,-122.405852,37.56663217,1048.53905222,-22.89496956,1.956852198,192.1671155
126.017,-122.4061418,37.56551732,1044.64908672,-16.39609016,5.1574983,188.670462
126.992,-122.406391,37.56441847,1041.94394557,-12.20631205,4.615194679,187.4558825
128.008,-122.4066302,37.56323411,1039.53019018,-8.373941312,2.620689585,187.3780471
129.0,-122.4068451,37.56208038,1035.92855389,-4.638615732,2.424709585,187.4558231
130.008,-122.4070559,37.56088018,1032.78565594,-4.203342814,6.435818919,187.4032374
131.0,-122.4072534,37.55968538,1033.41186388,-4.634911204,8.312741715,187.4736117
132.017,-122.4074479,37.55843834,1036.77301449,-4.14070333,5.078566919,187.7241691
132.983,-122.4076277,37.55724094,1039.50704458,-3.700470099,4.901828338,187.6068423
134.0,-122.4078099,37.55598194,1043.79775411,-3.70114722,10.39389308,187.0577062
134.983,-122.4079777,37.55476778,1051.58662215,-5.071785642,8.54388102,187.0192658
135.983,-122.4081429,37.55350676,1061.24244657,-4.186357181,8.216181703,186.6906122
136.992,-122.4083002,37.55224966,1071.50771159,-4.00601587,9.50394454,186.2755571
138.017,-122.4084555,37.55095484,1082.55866688,-3.914063835,7.604797672,186.1497393
139.017,-122.4086016,37.54969446,1091.75339932,-3.325783398,5.978341194,186.0418361
139.992,-122.4087439,37.54842655,1100.40804627,-2.618767352,9.374252786,185.6941668
141.0,-122.4088845,37.54713176,1110.81596043,-4.631949389,8.736043411,185.6664627
141.983,-122.409014,37.5458849,1120.5217559,-4.985773663,5.680807985,185.703502
143.017,-122.409148,37.54453291,1129.12342892,-3.491905352,7.938701541,185.1855013
144.0,-122.4092679,37.54326113,1138.04288215,-2.608070842,8.899559227,184.8572353
145.017,-122.4093903,37.54191846,1147.87975869,-2.243214257,5.511247406,184.8906446
146.008,-122.4095078,37.5406007,1155.4552585,-1.221982907,6.161345718,184.8220018
146.983,-122.4096216,37.53931829,1160.64205839,-3.14495996,3.399341286,184.9312429
148.017,-122.4097401,37.53794961,1164.78635998,-2.993853983,7.636753543,184.5314606
148.992,-122.4098471,37.53663387,1173.69600505,-1.743383624,14.15285245,184.0327177
150.025,-122.4099536,37.53526605,1189.63343744,-1.560366969,8.985540226,184.1208012
150.992,-122.4100539,37.5339536,1204.74227042,-0.7205351471,8.013195876,184.1293576
151.992,-122.4101558,37.53261591,1219.57991004,-0.266129228,11.82114047,184.073211
152.992,-122.410258,37.53128018,1237.23479472,-0.2835244931,12.35919056,184.0751157
153.992,-122.4103596,37.5299598,1257.33892022,-0.2443417726,13.13105695,184.0756667
154.992,-122.4104628,37.52862569,1281.37777445,-0.07644445165,17.19121458,184.0570496
155.992,-122.4105648,37.52731831,1310.61320229,0.1303319262,17.78952174,184.0516411
157.0,-122.4106691,37.52599888,1341.0059923,0.4861554429,12.03174876,184.0418726
157.983,-122.4107711,37.52473283,1366.85639303,-1.506744844,12.86380394,184.094891
159.0,-122.4108777,37.52340146,1392.00312821,2.249170637,13.67100273,183.9703526
160.0,-122.410983,37.52213933,1416.42039774,3.588153926,15.58015099,184.1495745
161.0,-122.4111013,37.52083314,1444.42620842,5.08551621,17.8023408,184.5687219
161.983,-122.4112259,37.51956596,1471.69558574,3.156656546,9.273393181,184.3365909
163.092,-122.4113552,37.51830272,1489.84447715,-2.364193483,1.779348472,184.4386876
164.0,-122.4114945,37.51696032,1498.96312968,-3.199366156,6.028593233,184.6337508
164.992,-122.4116235,37.51568389,1504.67695071,-1.033835057,6.667116984,184.7482806
166.0,-122.4117588,37.51433383,1510.50996043,1.440120799,6.52164266,184.7716095
167.017,-122.4118955,37.51300983,1517.04878271,3.541407478,8.508037185,184.8670337
167.983,-122.4120382,37.51171522,1525.96807501,5.352200442,10.26149455,185.1629859
168.992,-122.4121987,37.51038729,1538.5794856,7.113022451,11.46581013,185.6804744
170.0,-122.4123782,37.50903769,1553.16464871,5.197952002,7.662009991,185.8902584
171.0,-122.4125625,37.50771611,1563.28487038,2.113180558,2.147197516,185.9920841
172.017,-122.4127566,37.50634996,1566.33481226,1.304586071,2.171617801,186.3268622
172.992,-122.4129463,37.50504254,1568.3603695,1.685590699,10.03670759,186.7643829
173.983,-122.4131511,37.50367754,1577.26815955,-2.102526229,12.8040878,186.9945047
175.008,-122.4133558,37.50229626,1593.79174032,-0.1626229222,14.64286165,186.5082611
176.008,-122.4135549,37.50096668,1618.51247026,4.402825615,21.66003416,186.3411445
176.992,-122.413759,37.49968807,1647.35436838,2.915403117,10.56271201,185.925133
178.0,-122.4139757,37.49835298,1667.98289161,1.215890832,-0.3217415875,186.0579659
178.983,-122.4141871,37.4970458,1675.37353632,1.651870681,3.263812892,186.7054547
180.0,-122.41441,37.49567138,1675.17922083,2.002832659,-1.754482507,186.9275189
181.0,-122.4146288,37.49434283,1666.3846591,-1.169812952,-6.70309102,187.180346
181.983,-122.4148518,37.49300293,1647.98586795,-2.219193174,-8.144277444,187.4256988
182.992,-122.4150856,37.49160258,1621.40671634,-2.292620682,-8.802718214,187.4849166
184.008,-122.4153222,37.490181,1590.85996178,-2.003527307,-7.96256882,187.3342603
185.017,-122.4155578,37.48876021,1558.19705033,-1.777859742,-11.04421198,187.2797682
186.0,-122.4157963,37.48732555,1518.74727096,-1.294036302,-17.68307078,187.3258571
187.0,-122.416032,37.48592206,1465.89892189,-0.08391230018,-24.47735717,187.3873572
188.0,-122.416281,37.48446311,1416.00032634,1.457541979,16.82647263,187.7162966
188.992,-122.4165401,37.48297748,1372.9598527,1.245201814,15.67240995,187.8606718
189.983,-122.4168117,37.48146796,1350.01667644,2.843191508,16.56678919,188.257413
190.983,-122.4171075,37.47992473,1354.84072958,2.010657888,33.08554996,189.7861827
191.983,-122.4174117,37.47839006,1371.63347466,4.658488545,26.50235328,189.5899976
193.0,-122.4177282,37.47690607,1406.19408646,5.165128555,16.43718778,189.4945363
194.008,-122.418063,37.47542543,1449.63645322,3.353166692,24.14835553,190.9134302
194.992,-122.4183887,37.47404222,1497.60866005,1.94635797,20.03752468,191.0951704
195.983,-122.4187208,37.47265772,1541.10727308,1.233556096,9.323128322,190.7758897
197.0,-122.419069,37.4712197,1577.09776111,3.988718485,16.46255445,190.9312193
198.0,-122.4194103,37.46983097,1607.48574017,6.778944402,7.459385387,190.063577
199.0,-122.4197568,37.46841078,1625.66130981,3.161449122,1.294280032,189.7611665
199.992,-122.4200982,37.4670195,1636.75192141,0.3477070245,11.13118774,190.9763716
200.983,-122.4204479,37.46560368,1647.37047828,-0.01848767945,1.356418296,191.315578
201.992,-122.4208049,37.46417267,1646.75879954,-2.121522352,-7.5739179,191.4036411
202.983,-122.4211594,37.46276812,1634.35024006,-3.979413779,-3.552631075,191.2476403
203.992,-122.421528,37.46131973,1612.80333004,-6.658341721,-12.04081619,191.9149669
204.992,-122.421902,37.4598808,1579.05024713,-8.327491209,-15.74073852,192.1174795
206.008,-122.4222878,37.45840895,1534.34814837,-8.988921383,-13.47473297,191.4277665
207.008,-122.4226635,37.45693483,1487.32032746,-9.599470397,-12.50481071,190.8346798
208.017,-122.4230313,37.45542896,1439.73293978,-10.3071808,-13.41947998,190.4580676
208.983,-122.423382,37.45393308,1391.87202519,-10.99476648,-14.10145493,190.0152567
209.992,-122.4237343,37.45235693,1341.04220132,-6.779545466,-12.45833636,189.0715902
210.992,-122.4240737,37.45075744,1293.03943251,-4.691147113,-10.28216277,188.4190091
211.992,-122.4244068,37.44912222,1248.98875444,-3.635640531,-10.05482132,188.2461164
213.008,-122.4247442,37.44741564,1206.48870096,-3.704225939,-9.283854234,188.1552322
214.008,-122.42507,37.44572453,1166.91961373,-2.700628535,-9.548328513,188.1117585
215.017,-122.4253948,37.44401263,1127.28560075,-2.395585052,-10.3851062,188.1268787
216.0,-122.4257203,37.44228284,1086.17729637,-2.499736739,-10.55766854,188.1189414
217.008,-122.4260437,37.44054881,1044.68953094,-2.056752498,-9.90768165,188.0574898
217.992,-122.4263681,37.43879421,1004.18458639,-1.500727279,-9.055648927,188.0001176
218.992,-122.426697,37.43700554,964.357265592,-0.8052824411,-10.04306833,188.013178
219.992,-122.427026,37.43521588,924.431311205,-0.2740204953,-9.305718108,188.0304246
221.008,-122.4273705,37.43334814,884.019519029,0.248493848,-8.842353157,188.0824072
222.0,-122.4277061,37.43154026,846.265447217,0.7520279872,-8.997901844,188.1609898
223.0,-122.4280528,37.42968899,807.298268966,1.230989161,-10.57898355,188.2377877
224.0,-122.4284068,37.42781509,763.845844416,1.907699128,-11.4824122,188.3431597
225.008,-122.4287649,37.4259465,718.018437773,-0.3581052418,-11.8057077,188.5419029
225.992,-122.4291231,37.42410285,668.791143492,-2.356025797,-15.1133083,188.7330638
227.0,-122.4294971,37.42219325,611.384335471,-3.784911204,-14.76327579,188.7935106
228.017,-122.4298692,37.42028731,551.562729029,-3.370196447,-11.82429758,188.5398784
229.0,-122.4302301,37.41837282,510.513464722,-0.9347130639,4.465494176,187.7504186
229.992,-122.4305879,37.41643234,501.068234844,0.6337143563,2.07376073,187.9336996
230.992,-122.4309483,37.4144807,499.214903016,2.057810081,-1.450743962,188.0963951
232.0,-122.4313162,37.4125032,488.488578012,1.148500383,-6.779650468,188.1649365
233.0,-122.4316771,37.41058212,464.907648288,-2.169561802,-7.039071633,188.3768241
233.992,-122.4320438,37.40864399,437.142443062,-5.697628361,-6.955816458,188.6404894
234.992,-122.4324062,37.40673858,405.56979907,-7.535915101,-9.358851023,188.8335653
236.017,-122.4327827,37.40475108,367.5573294,-8.372355963,-9.363557404,188.6428325
237.017,-122.4331456,37.4028075,327.327868584,-8.495853498,-10.03453104,188.4350639
237.992,-122.4334977,37.40087245,285.745008168,-7.587300858,-9.549064917,188.0067696
239.0,-122.4338431,37.39891047,243.984176587,-6.849795278,-9.682910095,187.7107816
239.992,-122.4341727,37.39693445,209.072289856,-3.79548512,6.493815169,185.8595766
241.008,-122.4344636,37.39496496,217.194202705,-5.399465293,16.31569811,185.3996077
241.992,-122.4347108,37.39308284,255.78880898,-22.67548157,15.98276637,185.007769
243.008,-122.4349694,37.39117082,296.057620695,-46.30088873,1.190786102,194.1719348
244.0,-122.4354699,37.38930768,311.982561403,-58.62998608,-3.790768512,200.6513843
245.025,-122.4362167,37.38752213,301.77206724,-47.87774065,-7.69104607,206.0274618
245.992,-122.4370199,37.3857775,277.325552699,-36.96893422,-2.711165086,197.7586386
247.008,-122.4378228,37.38401397,243.972720801,-31.33700992,-20.09106203,207.6425111
248.0,-122.4386872,37.38235102,185.957041984,-30.26961744,-10.97288922,200.2196589
249.008,-122.4394368,37.38061714,137.412345535,-40.46509275,-6.954124629,196.1221669
250.008,-122.4398948,37.37879977,114.162024538,-43.02226471,21.5054889,165.6225635
250.992,-122.4401347,37.37696044,104.967000652,-40.64332398,5.936150112,177.7853844
252.0,-122.4401656,37.37511365,106.083872099,-15.51699075,8.808482298,177.6548225
253.0,-122.4400983,37.37335144,130.536247395,-12.50663567,28.9100305,169.6432183
254.017,-122.4399319,37.37168858,190.317193335,-27.46151407,30.33784907,170.2142697
254.992,-122.4397219,37.37011729,257.770993454,-41.1705655,10.31115564,183.2629545
256.008,-122.4396778,37.36850099,301.288432057,-31.32611546,-14.93259209,200.9507613
256.992,-122.4397237,37.36684871,317.534757665,7.328390274,-14.08461287,191.4829751
258.017,-122.4397362,37.36520949,296.169128666,14.5061352,-18.07675133,167.2110152
259.008,-122.4397427,37.36360516,254.393715301,-5.078666485,-8.414013151,169.3597131
260.0,-122.4397374,37.36200874,215.692394858,-5.211024856,-8.315560217,182.982127
261.017,-122.4396999,37.3603336,183.033760841,-2.891005992,-3.537956941,184.0836916
262.017,-122.4396623,37.35866475,161.246843195,-21.40637277,5.279693693,176.7913001
263.0,-122.4395021,37.35701555,160.86991133,-43.09935335,10.71907582,172.3062436
264.008,-122.4392964,37.35535662,162.765279132,-60.04956317,-6.883758259,182.134037
265.008,-122.4392076,37.35370575,150.514190818,-59.62143323,-6.723098656,175.6618053
266.017,-122.4391114,37.35205346,127.996905956,-50.78647718,-9.952324617,177.7881639
267.008,-122.4389916,37.35041199,96.196110691,-29.71485978,-7.586029007,173.6391565
268.0,-122.4387768,37.34874489,69.7691003294,-9.244909754,3.802025765,167.0983451
269.017,-122.4384822,37.34706191,67.0589407104,-4.401405097,5.535222413,167.7044316
269.992,-122.4381755,37.34543358,77.2482196968,-5.610860517,7.172604112,171.2209632
271.0,-122.4378441,37.34377814,94.6291016431,-12.19960463,14.22880279,170.6411512
272.0,-122.4374726,37.34217535,125.179815365,-22.63350106,13.27001748,170.8299077
273.0,-122.4371258,37.34059725,147.244287091,-23.71361208,0.3712681779,173.5085967
273.992,-122.4368008,37.33901048,157.559667202,-29.96621178,7.836619323,168.3257042
275.0,-122.4364143,37.33739379,168.396373575,-39.82543105,4.224276121,169.0363161
275.992,-122.4360072,37.33583384,174.367743964,-34.42955056,3.147247034,167.2046819
277.0,-122.4355248,37.33423077,179.368730243,-21.57527038,4.348653176,163.4824772
278.0,-122.4349917,37.33267001,187.60883487,-16.78595835,12.75486186,159.4066262
278.992,-122.4343746,37.33119855,218.087994384,-22.17601754,31.49243854,152.0735751
280.017,-122.4336562,37.32980231,271.878940529,-12.68633945,16.64386043,156.7141263
280.992,-122.4329339,37.32846499,318.117980273,-1.57741361,4.646236139,157.2207063
282.008,-122.4321815,37.32709217,336.605924196,9.36584188,-19.87185309,155.2052662
282.992,-122.4314167,37.32574602,328.374708451,6.358621305,-17.75050555,153.487792
284.008,-122.4306293,37.3243891,287.099747638,-1.447067006,-25.66609502,152.6939131
284.992,-122.4298795,37.32309506,227.380990652,-0.8390952291,-17.85125813,153.0601334
285.992,-122.429086,37.32173395,177.003233191,0.9433351026,1.083893961,153.8150452
287.0,-122.4282493,37.3202955,149.823859539,0.9155594777,7.513245492,154.3052426
288.025,-122.4274289,37.31888063,150.837097584,-6.056327504,33.48813924,154.6735681
289.017,-122.4265907,37.31746171,164.920641334,-6.889785845,13.20099649,155.4540127
290.0,-122.4257603,37.31609884,190.868484485,-0.5148239042,7.195050132,153.66814
291.0,-122.424932,37.3147329,201.645499467,-3.249659748,-10.06463175,153.2758397
291.992,-122.4241058,37.31334744,187.815504968,-6.751907291,-7.084190329,153.0412707
293.025,-122.4232561,37.31193198,165.168745578,-7.292159474,-3.301582696,153.0400873
293.992,-122.4224023,37.31055336,149.679670272,-5.27764272,4.354773022,152.2474513
294.992,-122.421514,37.30916164,148.015458675,-4.049801372,6.435647816,152.0374895
296.008,-122.4205845,37.30772805,154.188141996,-4.225108668,8.252544547,151.9209742
296.992,-122.419698,37.30639423,175.18798975,-6.746311955,23.9890224,150.4627174
298.0,-122.418778,37.30505449,213.290547876,-8.706046216,10.39831344,151.8614
299.0,-122.4178785,37.3037257,239.721128451,-11.30990754,0.4203718542,152.8208655
300.0,-122.417001,37.30240596,251.554353858,-12.99769952,6.343770646,151.1280093
301.008,-122.4161316,37.30108688,253.094271245,-15.73608226,-9.92747068,154.7044284
302.008,-122.4152996,37.29974083,230.977894762,-17.4273196,-16.97280995,156.0683122
303.0,-122.414495,37.29840302,194.110647023,-16.59300542,-6.188461473,152.0088954
304.0,-122.4136247,37.29707723,168.075288385,-14.87636802,4.990460933,147.9718448
305.008,-122.4126472,37.29574052,161.997530269,-10.7721836,11.66800564,145.7123781
305.992,-122.4116644,37.29450066,179.445194749,-4.260153362,22.11919419,143.6764326
307.008,-122.4106623,37.29327667,215.508838385,2.150697762,15.16360735,144.6199385
308.017,-122.4096858,37.29209649,248.04429309,9.151644606,8.120676952,145.3758336
308.992,-122.4087232,37.29094108,270.054089274,12.16148338,5.407359485,145.4784063
309.992,-122.4077496,37.28978267,279.080773125,10.22240844,-3.798097329,144.2390481
310.992,-122.4067668,37.28860806,279.694649987,6.572573322,8.418778777,147.048284
312.008,-122.4058093,37.28743525,284.780754684,0.1484316034,6.865327531,147.8270712
312.992,-122.4048953,37.2863055,296.00057323,-5.172944713,11.92086585,147.5986663
314.042,-122.4039583,37.28514207,304.567627399,-10.49254923,-5.994626031,149.2679989
315.0,-122.4031097,37.28403976,293.203672408,-15.70728075,-20.90089579,151.6459093
315.992,-122.4022728,37.28290867,263.545040163,-13.89595521,-8.876921779,147.8965505
317.008,-122.4014017,37.28177542,234.927433055,-12.19880916,2.95982392,144.6677854
318.017,-122.4004717,37.28065372,220.553722234,-10.96330263,5.727207901,143.626754
319.0,-122.3995161,37.27956362,217.026433836,-9.70110938,6.431538261,143.0668272
320.0,-122.3985467,37.27849916,220.052099707,-8.158976997,9.11812044,142.2047116
320.992,-122.397598,37.27748994,229.653791227,-5.994872227,13.37844546,141.2359986
322.008,-122.3966071,37.27645971,245.996527605,-4.130483771,12.33886254,141.0933841
322.992,-122.3956673,37.27549225,261.12938123,-2.753232867,5.678228869,141.5005521
323.992,-122.3947208,37.27451981,267.873330739,-0.9176595135,-4.497273711,141.7963506
325.017,-122.3937841,37.27355637,255.477161282,0.7569326338,-20.65949005,141.8858732
